48073841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, -776, 335, 3932, -3008, -5792, 0, 0, 602, 1, 1, 1
48077046, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, -681, 268, 4208, -3160, -5768, 0, 0, 602, 1, 1, 1
48080020, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29, -642, 231, 4168, -3240, -5884, 0, 0, 595, 1, 1, 1
48083113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, -574, 159, 4228, -3144, -6440, 0, 0, 595, 1, 1, 1
48086197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, -541, 126, 4428, -3272, -6592, 0, 0, 595, 1, 1, 1
48089272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, -455, 59, 4520, -3376, -7236, 0, 0, 595, 1, 1, 1
48092374, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, -400, 32, 4504, -3340, -7688, 0, 0, 595, 1, 1, 1
48095456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -34, -278, -24, 4604, -3460, -8304, 0, 0, 595, 1, 1, 1
48098541, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -74, -219, -44, 4688, -3528, -8736, 0, 0, 595, 1, 1, 1
48101618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -197, -118, -93, 4528, -3352, -9532, 0, 0, 595, 1, 1, 1
48105321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -380, -43, -146, 4520, -3100, -9960, 0, 0, 595, 1, 1, 1
48107786, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -498, -9, -172, 4448, -2904, -10016, 0, 0, 595, 1, 1, 1
48111422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -737, 70, -233, 4364, -2852, -9816, 0, 0, 595, 1, 1, 1
48113966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -858, 118, -262, 4312, -2900, -9448, 0, 0, 595, 1, 1, 1
48117434, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1062, 254, -335, 4216, -2964, -8304, 0, 0, 595, 1, 1, 1
48120160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1144, 341, -361, 4032, -3052, -7640, 0, 0, 595, 1, 1, 1
48123544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1284, 530, -421, 3476, -2916, -6116, 0, 0, 595, 1, 1, 1
48126310, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1344, 617, -446, 3104, -2716, -5172, 0, 0, 595, 1, 1, 1
48129595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1443, 778, -490, 2356, -2264, -3612, 0, 0, 602, 1, 1, 1
48132479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1486, 845, -506, 1848, -1980, -2620, 0, 0, 602, 1, 1, 1
48135663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1559, 968, -527, 1048, -1592, -532, 0, 0, 602, 1, 1, 1
48138656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1581, 1028, -526, 756, -1576, 352, 0, 0, 602, 1, 1, 1
48141735, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1604, 1145, -498, -40, -1672, 2776, 0, 0, 602, 1, 1, 1
48144829, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1608, 1191, -468, -452, -1912, 3784, 0, 0, 602, 1, 1, 1
48147931, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1634, 1224, -411, -976, -1792, 5284, 0, 0, 602, 1, 1, 1
48151017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1652, 1227, -387, -1044, -1676, 5700, 0, 0, 602, 1, 1, 1
48154104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1698, 1187, -350, -1324, -1468, 6808, 0, 0, 602, 1, 1, 1
48157178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1723, 1150, -341, -1576, -1256, 7512, 0, 0, 602, 1, 1, 1
48160267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1778, 1077, -342, -1720, -928, 8916, 0, 0, 602, 1, 1, 1
48163970, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1811, 1017, -358, -1736, -572, 10244, 0, 0, 602, 1, 1, 1
48166442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1819, 1000, -366, -1800, -452, 10900, 0, 0, 602, 1, 1, 1
48170024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1810, 959, -383, -2236, -288, 11944, 0, 0, 602, 1, 1, 1
48172603, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1795, 936, -388, -2788, -64, 12848, 0, 0, 602, 1, 1, 1
48176090, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1758, 875, -405, -3320, 584, 13524, 0, 0, 602, 1, 1, 1
48178798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1736, 837, -410, -3584, 932, 13780, 0, 0, 602, 1, 1, 1
48182127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1691, 739, -416, -4296, 1416, 14476, 0, 0, 602, 1, 1, 1
48184948, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1668, 676, -414, -4736, 1768, 14796, 0, 0, 602, 1, 1, 1
48188204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1633, 557, -398, -5500, 2276, 15480, 0, 0, 602, 1, 1, 1
48191118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1615, 510, -383, -5716, 2400, 15520, 0, 0, 602, 1, 1, 1
48194256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1570, 430, -331, -6252, 2536, 16204, 0, 0, 602, 1, 1, 1
48197305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1552, 401, -300, -6352, 2512, 16460, 0, 0, 602, 1, 1, 1
48200389, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1517, 360, -228, -6568, 2596, 16976, 0, 0, 602, 1, 1, 1
48203467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1514, 335, -191, -6820, 2580, 17212, 0, 0, 602, 1, 1, 1
48206574, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1550, 242, -118, -6992, 2444, 17180, 0, 0, 602, 1, 1, 1
48209668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1583, 171, -82, -6968, 2324, 17772, 0, 0, 602, 1, 1, 1
48212724, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1673, 7, -41, -6724, 2684, 18292, 0, 0, 602, 1, 1, 1
48215807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1724, -83, -19, -6672, 1972, 18576, 0, 0, 602, 1, 1, 1
48218904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1898, -277, 8, -6668, 4812, 18980, 0, 0, 602, 1, 1, 1
48222524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1815, -307, 57, -5448, 4, 22500, 0, 0, 602, 1, 1, 1
48225082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1742, -258, 27, -4796, 380, 22756, 0, 0, 602, 1, 1, 1
48228615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1732, -225, -22, -4516, 2088, 21808, 0, 0, 602, 1, 1, 1
48231246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1776, -237, -23, -5196, 2472, 22196, 0, 0, 595, 1, 1, 1
48234686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1920, -330, -16, -5944, 3004, 22012, 0, 0, 595, 1, 1, 1
48237433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2015, -398, -3, -5840, 3040, 21520, 0, 0, 595, 1, 1, 1
48240756, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2151, -484, 43, -6064, 2208, 23168, 0, 0, 595, 1, 1, 1
48243594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2183, -479, 63, -6472, 1816, 24800, 0, 0, 595, 1, 1, 1
48246693, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2188, -474, 91, -5520, 1596, 25140, 0, 0, 595, 1, 1, 1
48249781, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2140, -414, 141, -5128, 1528, 26988, 0, 0, 595, 1, 1, 1
48252880, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2033, -372, 201, -5000, 1356, 28632, 0, 0, 595, 1, 1, 1
48255944, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1959, -367, 228, -5560, 1180, 29844, 0, 0, 595, 1, 1, 1
48259024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1782, -384, 268, -5288, 608, 31188, 0, 0, 595, 1, 1, 1
48262127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1667, -402, 282, -4488, 160, 31212, 0, 0, 595, 1, 1, 1
48265213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1398, -420, 278, -3512, -444, 32380, 0, 0, 595, 1, 1, 1
48268297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1243, -421, 259, -3112, -616, 32767, 0, 0, 595, 1, 1, 1
48271372, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -894, -406, 191, -2040, -1020, 32767, 0, 0, 595, 1, 1, 1
48275097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -521, -360, 90, -984, -1508, 32767, 0, 0, 595, 1, 1, 1
48277550, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -334, -324, 38, -496, -1704, 32767, 0, 0, 595, 1, 1, 1
48281180, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, -311, -66, -260, -2084, 32767, 0, 0, 602, 1, 1, 1
48283719, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 166, -328, -114, -536, -2184, 32767, 0, 0, 602, 1, 1, 1
48287189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 431, -388, -192, -540, -2524, 32292, 0, 0, 602, 1, 1, 1
48289897, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 537, -429, -226, -300, -2516, 31180, 0, 0, 602, 1, 1, 1
48293320, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 715, -537, -291, -348, -2604, 29888, 0, 0, 602, 1, 1, 1
48296088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 784, -603, -324, -412, -2608, 29576, 0, 0, 602, 1, 1, 1
48299330, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 889, -715, -380, 64, -2696, 28136, 0, 0, 602, 1, 1, 1
48302245, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 931, -756, -411, 232, -2848, 27440, 0, 0, 602, 1, 1, 1
48305436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 973, -870, -459, 280, -2520, 25832, 0, 0, 602, 1, 1, 1
48308408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 979, -929, -479, 308, -2788, 25536, 0, 0, 602, 1, 1, 1
48311497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 933, -1059, -496, 12, -2440, 23688, 0, 0, 602, 1, 1, 1
48314581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 891, -1126, -495, 116, -2428, 23012, 0, 0, 602, 1, 1, 1
48317664, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 787, -1259, -489, 296, -2584, 21988, 0, 0, 602, 1, 1, 1
48320762, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 724, -1327, -492, 424, -2636, 21736, 0, 0, 602, 1, 1, 1
48323852, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 597, -1418, -510, 1128, -2392, 21116, 0, 0, 602, 1, 1, 1
48326949, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 533, -1441, -530, 1544, -2252, 20640, 0, 0, 602, 1, 1, 1
48330021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 414, -1490, -597, 2524, -2080, 20392, 0, 0, 602, 1, 1, 1
48333704, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 312, -1499, -692, 3328, -2244, 20444, 0, 0, 595, 1, 1, 1
48336189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 281, -1495, -747, 3696, -2152, 20624, 0, 0, 595, 1, 1, 1
48339759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 237, -1450, -865, 4212, -2272, 21008, 0, 0, 595, 1, 1, 1
48342356, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 236, -1403, -929, 4528, -2404, 20948, 0, 0, 595, 1, 1, 1
48345944, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, -1315, -1068, 4776, -2540, 21548, 0, 0, 595, 1, 1, 1
48348663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 283, -1277, -1136, 4688, -2528, 21756, 0, 0, 595, 1, 1, 1
48351932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 345, -1186, -1266, 4628, -2712, 21888, 0, 0, 595, 1, 1, 1
48354718, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 380, -1138, -1326, 4468, -2616, 22032, 0, 0, 595, 1, 1, 1
48357959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 442, -1084, -1434, 4168, -2724, 21980, 0, 0, 595, 1, 1, 1
48360879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 476, -1072, -1481, 4256, -2528, 21876, 0, 0, 595, 1, 1, 1
48364007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 543, -1053, -1582, 4208, -2544, 21688, 0, 0, 595, 1, 1, 1
48367057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 577, -1051, -1624, 3924, -2588, 21928, 0, 0, 595, 1, 1, 1
48370136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 663, -1061, -1710, 3944, -2624, 21592, 0, 0, 595, 1, 1, 1
48373216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 692, -1093, -1768, 4176, -2364, 21152, 0, 0, 595, 1, 1, 1
48376323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 722, -1200, -1895, 4212, -1956, 20532, 0, 0, 595, 1, 1, 1
48379418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 759, -1243, -1930, 3848, -2564, 20276, 0, 0, 595, 1, 1, 1
48382488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 757, -1358, -1975, 3348, -3428, 19872, 0, 0, 602, 1, 1, 1
48385562, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 775, -1412, -2003, 3512, -2944, 19708, 0, 0, 602, 1, 1, 1
48388655, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 780, -1435, -2035, 3704, -1920, 19244, 0, 0, 602, 1, 1, 1
48392279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 810, -1505, -2091, 3520, -4600, 19084, 0, 0, 602, 1, 1, 1
48394824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 860, -1456, -2104, 4120, -4172, 19280, 0, 0, 602, 1, 1, 1
48398409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 998, -1366, -2193, 5240, -3296, 19292, 0, 0, 602, 1, 1, 1
48400988, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1015, -1341, -2216, 5292, -3052, 18960, 0, 0, 602, 1, 1, 1
48404420, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1078, -1267, -2304, 5632, -3108, 18592, 0, 0, 602, 1, 1, 1
48407183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1110, -1224, -2349, 5800, -2880, 18544, 0, 0, 602, 1, 1, 1
48410508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1167, -1168, -2462, 5980, -2708, 18216, 0, 0, 602, 1, 1, 1
48413351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1196, -1146, -2522, 6088, -2596, 17780, 0, 0, 602, 1, 1, 1
48416533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1233, -1106, -2640, 5760, -2300, 17112, 0, 0, 602, 1, 1, 1
48419524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1244, -1082, -2701, 5532, -2064, 16804, 0, 0, 602, 1, 1, 1
48422643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1241, -1058, -2803, 5072, -1832, 16464, 0, 0, 602, 1, 1, 1
48425689, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1238, -1059, -2851, 4864, -1756, 16024, 0, 0, 602, 1, 1, 1
48428769, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1217, -1063, -2924, 4144, -1228, 15332, 0, 0, 602, 1, 1, 1
48431871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1200, -1077, -2955, 3452, -944, 15212, 0, 0, 602, 1, 1, 1
48434960, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1156, -1140, -2989, 2864, -452, 14616, 0, 0, 595, 1, 1, 1
48438053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1127, -1186, -2991, 2616, 28, 14076, 0, 0, 595, 1, 1, 1
48441142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1068, -1205, -2975, 2348, -1720, 14428, 0, 0, 595, 1, 1, 1
48444200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1079, -1190, -2966, 2388, -84, 14056, 0, 0, 595, 1, 1, 1
48447446, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1036, -1187, -2945, 2048, 92, 14008, 0, 0, 595, 1, 1, 1
48450434, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 994, -1143, -2920, 2376, 592, 13700, 0, 0, 595, 1, 1, 1
48453565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 960, -1038, -2895, 2668, 784, 13760, 0, 0, 595, 1, 1, 1
48456944, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 966, -873, -2886, 3064, 984, 13980, 0, 0, 595, 1, 1, 1
48459634, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 973, -778, -2888, 3212, 1020, 14016, 0, 0, 595, 1, 1, 1
48463106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 999, -597, -2897, 3332, 1032, 14076, 0, 0, 595, 1, 1, 1
48465831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1012, -515, -2907, 3376, 1120, 14340, 0, 0, 595, 1, 1, 1
48469112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1055, -374, -2941, 3424, 624, 14756, 0, 0, 595, 1, 1, 1
48471990, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1100, -322, -2968, 3596, 396, 14888, 0, 0, 595, 1, 1, 1
48475186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1126, -314, -3012, 3080, 1180, 15216, 0, 0, 595, 1, 1, 1
48478158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1148, -339, -3031, 2620, 1524, 15544, 0, 0, 595, 1, 1, 1
48481246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1185, -396, -3059, 2284, 1768, 15340, 0, 0, 595, 1, 1, 1
48484327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1212, -426, -3060, 2148, 1732, 15280, 0, 0, 595, 1, 1, 1
48487406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1238, -477, -3053, 1688, 1840, 15004, 0, 0, 595, 1, 1, 1
48490508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1255, -501, -3044, 1552, 1872, 15144, 0, 0, 595, 1, 1, 1
48493608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1280, -528, -3018, 1364, 1988, 15248, 0, 0, 595, 1, 1, 1
48496687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1287, -540, -3001, 1512, 2052, 14740, 0, 0, 595, 1, 1, 1
48499766, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1304, -539, -2966, 1660, 2200, 14616, 0, 0, 595, 1, 1, 1
48503485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1323, -515, -2936, 1916, 2260, 14256, 0, 0, 595, 1, 1, 1
48505934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1334, -508, -2929, 1896, 2260, 14300, 0, 0, 595, 1, 1, 1
48509509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1342, -490, -2942, 2360, 2392, 14008, 0, 0, 595, 1, 1, 1
48512107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1344, -475, -2952, 2624, 2400, 13776, 0, 0, 595, 1, 1, 1
48515573, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1355, -477, -3000, 2832, 2472, 13492, 0, 0, 595, 1, 1, 1
48518281, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1357, -486, -3032, 2972, 2556, 13512, 0, 0, 595, 1, 1, 1
48521661, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1368, -501, -3111, 2808, 2596, 13232, 0, 0, 595, 1, 1, 1
48524475, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1374, -510, -3148, 2948, 2712, 12816, 0, 0, 595, 1, 1, 1
48527708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1386, -522, -3226, 2700, 2712, 12676, 0, 0, 595, 1, 1, 1
48530630, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1404, -524, -3261, 2560, 2912, 12464, 0, 0, 595, 1, 1, 1
48533776, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1430, -503, -3320, 2212, 3012, 12512, 0, 0, 602, 1, 1, 1
48536805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1425, -479, -3345, 2092, 3088, 12196, 0, 0, 602, 1, 1, 1
48539884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1460, -451, -3377, 1348, 3252, 11872, 0, 0, 602, 1, 1, 1
48542965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1460, -446, -3381, 1208, 3364, 11856, 0, 0, 602, 1, 1, 1
48546062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1452, -437, -3385, 724, 3672, 11264, 0, 0, 602, 1, 1, 1
48549164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1440, -433, -3375, 572, 3712, 11144, 0, 0, 602, 1, 1, 1
48552256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1415, -443, -3364, 412, 3804, 11040, 0, 0, 602, 1, 1, 1
48555339, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1356, -456, -3327, 168, 3940, 10808, 0, 0, 602, 1, 1, 1
48558392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1320, -459, -3309, -28, 4064, 10704, 0, 0, 602, 1, 1, 1
48562034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1215, -465, -3237, -152, 4628, 10568, 0, 0, 602, 1, 1, 1
48564580, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1177, -456, -3213, -316, 4796, 10468, 0, 0, 602, 1, 1, 1
48568136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1095, -438, -3152, -492, 5080, 10404, 0, 0, 602, 1, 1, 1
48570752, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1055, -422, -3120, -468, 5224, 10448, 0, 0, 602, 1, 1, 1
48574148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 979, -376, -3056, -576, 5188, 10476, 0, 0, 602, 1, 1, 1
48576930, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 947, -347, -3024, -672, 5308, 10728, 0, 0, 602, 1, 1, 1
48580257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 876, -288, -2963, -756, 5488, 10840, 0, 0, 602, 1, 1, 1
48583118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 847, -264, -2928, -528, 5548, 10880, 0, 0, 602, 1, 1, 1
48586316, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 802, -210, -2872, -632, 5688, 11056, 0, 0, 595, 1, 1, 1
48589268, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 782, -186, -2846, -736, 5816, 11208, 0, 0, 595, 1, 1, 1
48592396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 752, -144, -2805, -752, 6036, 11500, 0, 0, 595, 1, 1, 1
48595444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 744, -125, -2786, -556, 5988, 11432, 0, 0, 595, 1, 1, 1
48598520, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 738, -88, -2770, -460, 6168, 11440, 0, 0, 595, 1, 1, 1
48601601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 737, -71, -2764, -448, 6120, 11576, 0, 0, 595, 1, 1, 1
48604705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 743, -40, -2759, -384, 6172, 11700, 0, 0, 595, 1, 1, 1
48607802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 745, -31, -2757, -340, 6184, 11640, 0, 0, 595, 1, 1, 1
