11972321, 4, 52, 0, 0, 0, 425, 406, 425, 406, 563, 9388, 203, 275, -3636, -1279, 16124, -178, 8678, 0, 0, 602, 1, 1, 1
11976471, 4, 52, 0, 0, 0, 425, 406, 425, 406, 563, 9388, 203, 275, -3636, -1279, 16124, -178, 8678, 0, 0, 602, 1, 1, 1
11981651, 4, 52, 0, 0, 0, 428, 403, 428, 403, 830, 9763, -106, 156, -3306, -1555, 14604, 1014, 8864, 0, 0, 602, 1, 1, 1
11985714, 4, 52, 0, 0, 0, 428, 403, 428, 403, 830, 9763, -106, 156, -3306, -1555, 14604, 1014, 8864, 0, 0, 602, 1, 1, 1
11991449, 4, 52, 0, 0, 0, 429, 402, 429, 402, 1148, 10107, -495, -58, -3208, -1756, 13476, 2266, 9752, 0, 0, 602, 1, 1, 1
11994969, 4, 52, 0, 0, 0, 429, 402, 429, 402, 1148, 10107, -495, -58, -3208, -1756, 13476, 2266, 9752, 0, 0, 602, 1, 1, 1
12001584, 4, 52, 0, 0, 0, 430, 401, 430, 401, 1509, 10415, -950, -240, -3026, -1866, 11780, 3272, 10678, 0, 0, 602, 1, 1, 1
12004244, 4, 52, 0, 0, 0, 430, 401, 430, 401, 1509, 10415, -950, -240, -3026, -1866, 11780, 3272, 10678, 0, 0, 602, 1, 1, 1
12007310, 4, 52, 0, 0, 0, 430, 401, 430, 401, 1509, 10415, -950, -240, -3026, -1866, 11780, 3272, 10678, 0, 0, 602, 1, 1, 1
12012447, 4, 52, 0, 0, 0, 430, 401, 430, 401, 1897, 10687, -1450, -408, -2953, -1852, 8804, 4484, 11480, 0, 0, 602, 1, 1, 1
12016562, 4, 52, 0, 0, 0, 430, 401, 430, 401, 1897, 10687, -1450, -408, -2953, -1852, 8804, 4484, 11480, 0, 0, 602, 1, 1, 1
12021762, 4, 52, 0, 0, 0, 428, 403, 428, 403, 2294, 10964, -1976, -622, -3289, -1662, 6348, 5596, 12532, 0, 0, 602, 1, 1, 1
12025834, 4, 52, 0, 0, 0, 428, 403, 428, 403, 2294, 10964, -1976, -622, -3289, -1662, 6348, 5596, 12532, 0, 0, 602, 1, 1, 1
12031903, 4, 52, 0, 0, 0, 426, 405, 426, 405, 2688, 11287, -2518, -833, -3930, -1303, 4714, 6846, 13734, 0, 0, 602, 1, 1, 1
12035083, 4, 52, 0, 0, 0, 426, 405, 426, 405, 2688, 11287, -2518, -833, -3930, -1303, 4714, 6846, 13734, 0, 0, 602, 1, 1, 1
12038166, 4, 52, 0, 0, 0, 426, 405, 426, 405, 2688, 11287, -2518, -833, -3930, -1303, 4714, 6846, 13734, 0, 0, 602, 1, 1, 1
12043291, 4, 52, 0, 0, 0, 421, 410, 421, 410, 3075, 11700, -3071, -1091, -4903, -754, 4108, 7910, 14370, 0, 0, 602, 1, 1, 1
12047426, 4, 52, 0, 0, 0, 421, 410, 421, 410, 3075, 11700, -3071, -1091, -4903, -754, 4108, 7910, 14370, 0, 0, 602, 1, 1, 1
12052579, 4, 52, 0, 0, 0, 416, 415, 416, 415, 3477, 12232, -3654, -1246, -5977, -125, 5916, 7758, 15146, 0, 0, 602, 1, 1, 1
12056693, 4, 52, 0, 0, 0, 416, 415, 416, 415, 3477, 12232, -3654, -1246, -5977, -125, 5916, 7758, 15146, 0, 0, 602, 1, 1, 1
12062280, 4, 52, 0, 0, 0, 412, 419, 412, 419, 3925, 12848, -4265, -1057, -6439, 480, 10866, 7644, 15636, 0, 0, 602, 1, 1, 1
12065932, 4, 52, 0, 0, 0, 412, 419, 412, 419, 3925, 12848, -4265, -1057, -6439, 480, 10866, 7644, 15636, 0, 0, 602, 1, 1, 1
12072615, 4, 52, 0, 0, 0, 409, 422, 409, 422, 4413, 13425, -4844, -397, -5606, 875, 15630, 6930, 15086, 0, 0, 602, 1, 1, 1
12075200, 4, 52, 0, 0, 0, 409, 422, 409, 422, 4413, 13425, -4844, -397, -5606, 875, 15630, 6930, 15086, 0, 0, 602, 1, 1, 1
12078284, 4, 52, 0, 0, 0, 409, 422, 409, 422, 4413, 13425, -4844, -397, -5606, 875, 15630, 6930, 15086, 0, 0, 602, 1, 1, 1
12083748, 4, 52, 0, 0, 0, 408, 423, 408, 423, 4872, 13858, -5287, 509, -3987, 929, 17264, 5752, 13266, 0, 0, 602, 1, 1, 1
12087559, 4, 52, 0, 0, 0, 408, 423, 408, 423, 4872, 13858, -5287, 509, -3987, 929, 17264, 5752, 13266, 0, 0, 602, 1, 1, 1
12092778, 4, 52, 0, 0, 0, 410, 421, 410, 421, 5290, 14144, -5592, 1285, -2653, 762, 16876, 4978, 10580, 0, 0, 602, 1, 1, 1
12096796, 4, 52, 0, 0, 0, 410, 421, 410, 421, 5290, 14144, -5592, 1285, -2653, 762, 16876, 4978, 10580, 0, 0, 602, 1, 1, 1
12102700, 4, 52, 0, 0, 0, 411, 420, 411, 420, 5750, 14344, -5870, 1801, -1966, 532, 15274, 3920, 7730, 0, 0, 602, 1, 1, 1
12106046, 4, 52, 0, 0, 0, 411, 420, 411, 420, 5750, 14344, -5870, 1801, -1966, 532, 15274, 3920, 7730, 0, 0, 602, 1, 1, 1
12112846, 4, 52, 0, 0, 0, 413, 418, 413, 418, 6365, 14518, -6266, 2092, -1881, 364, 13074, 3216, 4996, 0, 0, 602, 1, 1, 1
12115334, 4, 52, 0, 0, 0, 413, 418, 413, 418, 6365, 14518, -6266, 2092, -1881, 364, 13074, 3216, 4996, 0, 0, 602, 1, 1, 1
12118417, 4, 52, 0, 0, 0, 413, 418, 413, 418, 6365, 14518, -6266, 2092, -1881, 364, 13074, 3216, 4996, 0, 0, 602, 1, 1, 1
12123637, 4, 52, 0, 0, 0, 413, 418, 413, 418, 7240, 14708, -6906, 2234, -2140, 351, 11002, 2670, 2454, 0, 0, 602, 1, 1, 1
12127653, 4, 52, 0, 0, 0, 413, 418, 413, 418, 7240, 14708, -6906, 2234, -2140, 351, 11002, 2670, 2454, 0, 0, 602, 1, 1, 1
12133031, 4, 52, 0, 0, 0, 411, 420, 411, 420, 8492, 14935, -7915, 2295, -2551, 533, 9690, 2010, 24, 0, 0, 602, 1, 1, 1
12136927, 4, 52, 0, 0, 0, 411, 420, 411, 420, 8492, 14935, -7915, 2295, -2551, 533, 9690, 2010, 24, 0, 0, 602, 1, 1, 1
12143350, 4, 52, 0, 0, 0, 409, 422, 409, 422, 10346, 15200, -9522, 2335, -2916, 862, 9750, 1096, -2420, 0, 0, 602, 1, 1, 1
12146195, 4, 52, 0, 0, 0, 409, 422, 409, 422, 10346, 15200, -9522, 2335, -2916, 862, 9750, 1096, -2420, 0, 0, 602, 1, 1, 1
12149261, 4, 52, 0, 0, 0, 409, 422, 409, 422, 10346, 15200, -9522, 2335, -2916, 862, 9750, 1096, -2420, 0, 0, 602, 1, 1, 1
12154499, 4, 52, 0, 0, 0, 406, 425, 406, 425, 13315, 15469, -12240, 2375, -3128, 1239, 10964, 126, -4932, 0, 0, 602, 1, 1, 1
12158515, 4, 52, 0, 0, 0, 406, 425, 406, 425, 13315, 15469, -12240, 2375, -3128, 1239, 10964, 126, -4932, 0, 0, 602, 1, 1, 1
12163721, 4, 52, 0, 0, 0, 403, 428, 403, 428, 18291, 15666, -16960, 2409, -3099, 1571, 14126, -854, -7598, 0, 0, 602, 1, 1, 1
12167776, 4, 52, 0, 0, 0, 403, 428, 403, 428, 18291, 15666, -16960, 2409, -3099, 1571, 14126, -854, -7598, 0, 0, 602, 1, 1, 1
12173471, 4, 52, 0, 0, 0, 401, 430, 401, 430, 24544, 15689, -22952, 2460, -2599, 1799, 17400, -2114, -10326, 0, 0, 602, 1, 1, 1
12177029, 4, 52, 0, 0, 0, 401, 430, 401, 430, 24544, 15689, -22952, 2460, -2599, 1799, 17400, -2114, -10326, 0, 0, 602, 1, 1, 1
12183566, 4, 52, 0, 0, 0, 401, 430, 401, 430, 29419, 15580, -27562, 2458, -1676, 1880, 20438, -2790, -12714, 0, 0, 602, 1, 1, 1
12186292, 4, 52, 0, 0, 0, 401, 430, 401, 430, 29419, 15580, -27562, 2458, -1676, 1880, 20438, -2790, -12714, 0, 0, 602, 1, 1, 1
12189375, 4, 52, 0, 0, 0, 401, 430, 401, 430, 29419, 15580, -27562, 2458, -1676, 1880, 20438, -2790, -12714, 0, 0, 602, 1, 1, 1
12194396, 4, 52, 0, 0, 0, 402, 429, 402, 429, 32551, 15485, -30439, 2309, -334, 1728, 22450, -3614, -14630, 0, 0, 602, 1, 1, 1
12198642, 4, 52, 0, 0, 0, 402, 429, 402, 429, 32551, 15485, -30439, 2309, -334, 1728, 22450, -3614, -14630, 0, 0, 602, 1, 1, 1
12203659, 4, 52, 0, 0, 0, 405, 426, 405, 426, -30590, 15496, -32605, 2007, 1211, 1392, 24280, -4116, -15704, 0, 0, 602, 1, 1, 1
12207889, 4, 52, 0, 0, 0, 405, 426, 405, 426, -30590, 15496, -32605, 2007, 1211, 1392, 24280, -4116, -15704, 0, 0, 602, 1, 1, 1
12213752, 4, 52, 0, 0, 0, 408, 423, 408, 423, -27813, 15652, 30335, 1644, 2970, 958, 26216, -4296, -16362, 0, 0, 602, 1, 1, 1
12217135, 4, 52, 0, 0, 0, 408, 423, 408, 423, -27813, 15652, 30335, 1644, 2970, 958, 26216, -4296, -16362, 0, 0, 602, 1, 1, 1
12224017, 4, 52, 0, 0, 0, 413, 418, 413, 418, -21602, 15913, 24260, 1204, 4918, 322, 26728, -5056, -16188, 0, 0, 602, 1, 1, 1
12226406, 4, 52, 0, 0, 0, 413, 418, 413, 418, -21602, 15913, 24260, 1204, 4918, 322, 26728, -5056, -16188, 0, 0, 602, 1, 1, 1
12229509, 4, 52, 0, 0, 0, 413, 418, 413, 418, -21602, 15913, 24260, 1204, 4918, 322, 26728, -5056, -16188, 0, 0, 602, 1, 1, 1
12234805, 4, 52, 0, 0, 0, 419, 412, 419, 412, -8344, 15815, 11080, 720, 6654, -408, 25714, -6028, -14800, 0, 0, 602, 1, 1, 1
12238736, 4, 52, 0, 0, 0, 419, 412, 419, 412, -8344, 15815, 11080, 720, 6654, -408, 25714, -6028, -14800, 0, 0, 602, 1, 1, 1
12244021, 4, 52, 0, 0, 0, 424, 407, 424, 407, -2810, 15154, 5570, 318, 8119, -1099, 24090, -6268, -12026, 0, 0, 602, 1, 1, 1
12248002, 4, 52, 0, 0, 0, 424, 407, 424, 407, -2810, 15154, 5570, 318, 8119, -1099, 24090, -6268, -12026, 0, 0, 602, 1, 1, 1
12253993, 4, 52, 0, 0, 0, 429, 402, 429, 402, -892, 14246, 3640, 103, 9446, -1682, 21672, -5856, -8772, 0, 0, 602, 1, 1, 1
12257281, 4, 52, 0, 0, 0, 429, 402, 429, 402, -892, 14246, 3640, 103, 9446, -1682, 21672, -5856, -8772, 0, 0, 602, 1, 1, 1
12260348, 4, 52, 0, 0, 0, 429, 402, 429, 402, -892, 14246, 3640, 103, 9446, -1682, 21672, -5856, -8772, 0, 0, 602, 1, 1, 1
12265504, 4, 52, 0, 0, 0, 432, 399, 432, 399, 31, 13146, 2688, 100, 10913, -2095, 19756, -5216, -6150, 0, 0, 602, 1, 1, 1
12269600, 4, 52, 0, 0, 0, 432, 399, 432, 399, 31, 13146, 2688, 100, 10913, -2095, 19756, -5216, -6150, 0, 0, 602, 1, 1, 1
12274754, 4, 52, 0, 0, 0, 434, 397, 434, 397, 561, 11829, 2142, 313, 12819, -2424, 17896, -4780, -5308, 0, 0, 602, 1, 1, 1
12278848, 4, 52, 0, 0, 0, 434, 397, 434, 397, 561, 11829, 2142, 313, 12819, -2424, 17896, -4780, -5308, 0, 0, 602, 1, 1, 1
12284529, 4, 52, 0, 0, 0, 437, 394, 437, 394, 896, 10277, 1808, 530, 14898, -2716, 14598, -4304, -5222, 0, 0, 602, 1, 1, 1
12288114, 4, 52, 0, 0, 0, 437, 394, 437, 394, 896, 10277, 1808, 530, 14898, -2716, 14598, -4304, -5222, 0, 0, 602, 1, 1, 1
12294592, 4, 52, 0, 0, 0, 439, 392, 439, 392, 1118, 8537, 1590, 504, 16225, -2958, 8572, -2998, -4222, 0, 0, 602, 1, 1, 1
12297366, 4, 52, 0, 0, 0, 439, 392, 439, 392, 1118, 8537, 1590, 504, 16225, -2958, 8572, -2998, -4222, 0, 0, 602, 1, 1, 1
12300449, 4, 52, 0, 0, 0, 439, 392, 439, 392, 1118, 8537, 1590, 504, 16225, -2958, 8572, -2998, -4222, 0, 0, 602, 1, 1, 1
12305613, 4, 52, 0, 0, 0, 440, 391, 440, 391, 1252, 6762, 1416, 119, 15892, -3114, 2914, -1828, -826, 0, 0, 602, 1, 1, 1
12309725, 4, 52, 0, 0, 0, 440, 391, 440, 391, 1252, 6762, 1416, 119, 15892, -3114, 2914, -1828, -826, 0, 0, 602, 1, 1, 1
12314554, 4, 52, 0, 0, 0, 441, 390, 441, 390, 1308, 5107, 1240, -454, 14164, -3226, -2124, -50, 3262, 0, 0, 602, 1, 1, 1
12318974, 4, 52, 0, 0, 0, 441, 390, 441, 390, 1308, 5107, 1240, -454, 14164, -3226, -2124, -50, 3262, 0, 0, 602, 1, 1, 1
12324538, 4, 52, 0, 0, 0, 441, 390, 441, 390, 1283, 3698, 1034, -1136, 11450, -3237, -6276, 1096, 7876, 0, 0, 602, 1, 1, 1
12328228, 4, 52, 0, 0, 0, 441, 390, 441, 390, 1283, 3698, 1034, -1136, 11450, -3237, -6276, 1096, 7876, 0, 0, 602, 1, 1, 1
12334716, 4, 52, 0, 0, 0, 439, 392, 439, 392, 1185, 2593, 802, -1601, 8494, -3040, -9052, 1788, 12780, 0, 0, 602, 1, 1, 1
12337556, 4, 52, 0, 0, 0, 439, 392, 439, 392, 1185, 2593, 802, -1601, 8494, -3040, -9052, 1788, 12780, 0, 0, 602, 1, 1, 1
12340580, 4, 52, 0, 0, 0, 439, 392, 439, 392, 1185, 2593, 802, -1601, 8494, -3040, -9052, 1788, 12780, 0, 0, 602, 1, 1, 1
12345370, 4, 52, 0, 0, 0, 436, 395, 436, 395, 1046, 1780, 572, -1689, 5920, -2625, -10538, 2396, 17646, 0, 0, 602, 1, 1, 1
12349832, 4, 52, 0, 0, 0, 436, 395, 436, 395, 1046, 1780, 572, -1689, 5920, -2625, -10538, 2396, 17646, 0, 0, 602, 1, 1, 1
12354843, 4, 52, 0, 0, 0, 432, 399, 432, 399, 911, 1202, 371, -1404, 3988, -2066, -10924, 2702, 21390, 0, 0, 602, 1, 1, 1
12359083, 4, 52, 0, 0, 0, 432, 399, 432, 399, 911, 1202, 371, -1404, 3988, -2066, -10924, 2702, 21390, 0, 0, 602, 1, 1, 1
12364910, 4, 52, 0, 0, 0, 427, 404, 427, 404, 822, 796, 218, -818, 2652, -1466, -10846, 3028, 23322, 0, 0, 602, 1, 1, 1
12368351, 4, 52, 0, 0, 0, 427, 404, 427, 404, 822, 796, 218, -818, 2652, -1466, -10846, 3028, 23322, 0, 0, 602, 1, 1, 1
12371452, 4, 52, 0, 0, 0, 427, 404, 427, 404, 822, 796, 218, -818, 2652, -1466, -10846, 3028, 23322, 0, 0, 602, 1, 1, 1
12376249, 4, 52, 0, 0, 0, 423, 408, 423, 408, 801, 520, 115, -128, 1630, -954, -10082, 3488, 23830, 0, 0, 602, 1, 1, 1
12380691, 4, 52, 0, 0, 0, 423, 408, 423, 408, 801, 520, 115, -128, 1630, -954, -10082, 3488, 23830, 0, 0, 602, 1, 1, 1
12385552, 4, 52, 0, 0, 0, 420, 411, 420, 411, 854, 345, 48, 548, 894, -603, -9154, 3710, 23656, 0, 0, 602, 1, 1, 1
12389943, 4, 52, 0, 0, 0, 420, 411, 420, 411, 854, 345, 48, 548, 894, -603, -9154, 3710, 23656, 0, 0, 602, 1, 1, 1
12395255, 4, 52, 0, 0, 0, 418, 413, 418, 413, 978, 237, 6, 1179, 402, -371, -8686, 4004, 22932, 0, 0, 602, 1, 1, 1
12399215, 4, 52, 0, 0, 0, 418, 413, 418, 413, 978, 237, 6, 1179, 402, -371, -8686, 4004, 22932, 0, 0, 602, 1, 1, 1
12405287, 4, 52, 0, 0, 0, 417, 414, 417, 414, 1166, 177, -20, 1741, 19, -230, -8674, 4598, 21458, 0, 0, 602, 1, 1, 1
12408456, 4, 52, 0, 0, 0, 417, 414, 417, 414, 1166, 177, -20, 1741, 19, -230, -8674, 4598, 21458, 0, 0, 602, 1, 1, 1
12411537, 4, 52, 0, 0, 0, 417, 414, 417, 414, 1166, 177, -20, 1741, 19, -230, -8674, 4598, 21458, 0, 0, 602, 1, 1, 1
12416318, 4, 52, 0, 0, 0, 417, 414, 417, 414, 1405, 167, -42, 2131, -471, -136, -9716, 5604, 19272, 0, 0, 602, 1, 1, 1
12420813, 4, 52, 0, 0, 0, 417, 414, 417, 414, 1405, 167, -42, 2131, -471, -136, -9716, 5604, 19272, 0, 0, 602, 1, 1, 1
12425602, 4, 52, 0, 0, 0, 416, 415, 416, 415, 1671, 227, -63, 2271, -1190, -11, -10642, 6620, 17122, 0, 0, 602, 1, 1, 1
12430060, 4, 52, 0, 0, 0, 416, 415, 416, 415, 1671, 227, -63, 2271, -1190, -11, -10642, 6620, 17122, 0, 0, 602, 1, 1, 1
12435733, 4, 52, 0, 0, 0, 414, 417, 414, 417, 1940, 366, -83, 2208, -1914, 174, -10870, 7524, 15000, 0, 0, 602, 1, 1, 1
12439317, 4, 52, 0, 0, 0, 414, 417, 414, 417, 1940, 366, -83, 2208, -1914, 174, -10870, 7524, 15000, 0, 0, 602, 1, 1, 1
12442399, 4, 52, 0, 0, 0, 414, 417, 414, 417, 1940, 366, -83, 2208, -1914, 174, -10870, 7524, 15000, 0, 0, 602, 1, 1, 1
12447183, 4, 52, 0, 0, 0, 412, 419, 412, 419, 2191, 579, -98, 1976, -2547, 411, -10668, 8186, 13042, 0, 0, 602, 1, 1, 1
12451678, 4, 52, 0, 0, 0, 412, 419, 412, 419, 2191, 579, -98, 1976, -2547, 411, -10668, 8186, 13042, 0, 0, 602, 1, 1, 1
12456571, 4, 52, 0, 0, 0, 410, 421, 410, 421, 2406, 869, -107, 1594, -3227, 685, -10136, 8436, 11528, 0, 0, 602, 1, 1, 1
12460910, 4, 52, 0, 0, 0, 410, 421, 410, 421, 2406, 869, -107, 1594, -3227, 685, -10136, 8436, 11528, 0, 0, 602, 1, 1, 1
12465934, 4, 52, 0, 0, 0, 408, 423, 408, 423, 2569, 1261, -114, 1089, -4156, 979, -9162, 8296, 10422, 0, 0, 602, 1, 1, 1
12470177, 4, 52, 0, 0, 0, 408, 423, 408, 423, 2569, 1261, -114, 1089, -4156, 979, -9162, 8296, 10422, 0, 0, 602, 1, 1, 1
12476077, 4, 52, 0, 0, 0, 405, 426, 405, 426, 2673, 1787, -128, 546, -5363, 1282, -7734, 7564, 9924, 0, 0, 602, 1, 1, 1
12479438, 4, 52, 0, 0, 0, 405, 426, 405, 426, 2673, 1787, -128, 546, -5363, 1282, -7734, 7564, 9924, 0, 0, 602, 1, 1, 1
12482541, 4, 52, 0, 0, 0, 405, 426, 405, 426, 2673, 1787, -128, 546, -5363, 1282, -7734, 7564, 9924, 0, 0, 602, 1, 1, 1
12487388, 4, 52, 0, 0, 0, 403, 428, 403, 428, 2718, 2472, -149, 57, -6738, 1629, -5606, 6264, 9598, 0, 0, 602, 1, 1, 1
12491761, 4, 52, 0, 0, 0, 403, 428, 403, 428, 2718, 2472, -149, 57, -6738, 1629, -5606, 6264, 9598, 0, 0, 602, 1, 1, 1
12496580, 4, 52, 0, 0, 0, 400, 431, 400, 431, 2714, 3329, -173, -314, -8170, 1990, -2288, 4586, 9080, 0, 0, 602, 1, 1, 1
12501021, 4, 52, 0, 0, 0, 400, 431, 400, 431, 2714, 3329, -173, -314, -8170, 1990, -2288, 4586, 9080, 0, 0, 602, 1, 1, 1
12506369, 4, 52, 0, 0, 0, 398, 433, 398, 433, 2676, 4366, -203, -571, -9628, 2279, 2188, 2578, 8236, 0, 0, 602, 1, 1, 1
12510310, 4, 52, 0, 0, 0, 398, 433, 398, 433, 2676, 4366, -203, -571, -9628, 2279, 2188, 2578, 8236, 0, 0, 602, 1, 1, 1
12516808, 4, 52, 0, 0, 0, 397, 434, 397, 434, 2622, 5582, -252, -718, -11083, 2398, 7134, 420, 6958, 0, 0, 602, 1, 1, 1
12519545, 4, 52, 0, 0, 0, 397, 434, 397, 434, 2622, 5582, -252, -718, -11083, 2398, 7134, 420, 6958, 0, 0, 602, 1, 1, 1
12522629, 4, 52, 0, 0, 0, 397, 434, 397, 434, 2622, 5582, -252, -718, -11083, 2398, 7134, 420, 6958, 0, 0, 602, 1, 1, 1
12527773, 4, 52, 0, 0, 0, 397, 434, 397, 434, 2580, 6948, -334, -711, -12147, 2339, 12584, -1632, 5802, 0, 0, 602, 1, 1, 1
12531885, 4, 52, 0, 0, 0, 397, 434, 397, 434, 2580, 6948, -334, -711, -12147, 2339, 12584, -1632, 5802, 0, 0, 602, 1, 1, 1
12537057, 4, 52, 0, 0, 0, 399, 432, 399, 432, 2599, 8386, -467, -470, -12552, 2062, 16242, -2966, 4128, 0, 0, 602, 1, 1, 1
12541141, 4, 52, 0, 0, 0, 399, 432, 399, 432, 2599, 8386, -467, -470, -12552, 2062, 16242, -2966, 4128, 0, 0, 602, 1, 1, 1
12547051, 4, 52, 0, 0, 0, 403, 428, 403, 428, 2744, 9832, -707, -169, -12585, 1612, 18334, -3458, 1918, 0, 0, 602, 1, 1, 1
12550396, 4, 52, 0, 0, 0, 403, 428, 403, 428, 2744, 9832, -707, -169, -12585, 1612, 18334, -3458, 1918, 0, 0, 602, 1, 1, 1
12553476, 4, 52, 0, 0, 0, 403, 428, 403, 428, 2744, 9832, -707, -169, -12585, 1612, 18334, -3458, 1918, 0, 0, 602, 1, 1, 1
12558646, 4, 52, 0, 0, 0, 407, 424, 407, 424, 3115, 11244, -1153, 70, -12341, 1095, 19476, -3008, -296, 0, 0, 602, 1, 1, 1
12562762, 4, 52, 0, 0, 0, 407, 424, 407, 424, 3115, 11244, -1153, 70, -12341, 1095, 19476, -3008, -296, 0, 0, 602, 1, 1, 1
12567890, 4, 52, 0, 0, 0, 411, 420, 411, 420, 3893, 12564, -1987, 257, -11625, 627, 21246, -1920, -1954, 0, 0, 602, 1, 1, 1
12572005, 4, 52, 0, 0, 0, 411, 420, 411, 420, 3893, 12564, -1987, 257, -11625, 627, 21246, -1920, -1954, 0, 0, 602, 1, 1, 1
12577587, 4, 52, 0, 0, 0, 414, 417, 414, 417, 5403, 13685, -3519, 520, -10104, 224, 22092, -1082, -3536, 0, 0, 602, 1, 1, 1
12581257, 4, 52, 0, 0, 0, 414, 417, 414, 417, 5403, 13685, -3519, 520, -10104, 224, 22092, -1082, -3536, 0, 0, 602, 1, 1, 1
12587750, 4, 52, 0, 0, 0, 416, 415, 416, 415, 8149, 14498, -6246, 781, -8148, -97, 21254, -180, -5728, 0, 0, 602, 1, 1, 1
12590533, 4, 52, 0, 0, 0, 416, 415, 416, 415, 8149, 14498, -6246, 781, -8148, -97, 21254, -180, -5728, 0, 0, 602, 1, 1, 1
12593613, 4, 52, 0, 0, 0, 416, 415, 416, 415, 8149, 14498, -6246, 781, -8148, -97, 21254, -180, -5728, 0, 0, 602, 1, 1, 1
12598809, 4, 52, 0, 0, 0, 418, 413, 418, 413, 12418, 14930, -10469, 847, -6316, -297, 19992, 968, -7900, 0, 0, 602, 1, 1, 1
12602867, 4, 52, 0, 0, 0, 418, 413, 418, 413, 12418, 14930, -10469, 847, -6316, -297, 19992, 968, -7900, 0, 0, 602, 1, 1, 1
12608069, 4, 52, 0, 0, 0, 418, 413, 418, 413, 16950, 14997, -14951, 721, -4651, -371, 19676, 1378, -9840, 0, 0, 602, 1, 1, 1
12612123, 4, 52, 0, 0, 0, 418, 413, 418, 413, 16950, 14997, -14951, 721, -4651, -371, 19676, 1378, -9840, 0, 0, 602, 1, 1, 1
12617958, 4, 52, 0, 0, 0, 419, 412, 419, 412, 19941, 14878, -17900, 511, -2934, -389, 19806, 1298, -11628, 0, 0, 602, 1, 1, 1
12621396, 4, 52, 0, 0, 0, 419, 412, 419, 412, 19941, 14878, -17900, 511, -2934, -389, 19806, 1298, -11628, 0, 0, 602, 1, 1, 1
12628168, 4, 52, 0, 0, 0, 419, 412, 419, 412, 21312, 14746, -19247, 184, -1259, -441, 20066, 1234, -13034, 0, 0, 602, 1, 1, 1
12630635, 4, 52, 0, 0, 0, 419, 412, 419, 412, 21312, 14746, -19247, 184, -1259, -441, 20066, 1234, -13034, 0, 0, 602, 1, 1, 1
12633718, 4, 52, 0, 0, 0, 419, 412, 419, 412, 21312, 14746, -19247, 184, -1259, -441, 20066, 1234, -13034, 0, 0, 602, 1, 1, 1
12639059, 4, 52, 0, 0, 0, 420, 411, 420, 411, 21487, 14674, -19432, -246, 383, -564, 21112, 1174, -13626, 0, 0, 602, 1, 1, 1
12642974, 4, 52, 0, 0, 0, 420, 411, 420, 411, 21487, 14674, -19432, -246, 383, -564, 21112, 1174, -13626, 0, 0, 602, 1, 1, 1
12648579, 4, 52, 0, 0, 0, 422, 409, 422, 409, 20487, 14669, -18474, -688, 2247, -796, 22318, 1172, -13114, 0, 0, 602, 1, 1, 1
12652247, 4, 52, 0, 0, 0, 422, 409, 422, 409, 20487, 14669, -18474, -688, 2247, -796, 22318, 1172, -13114, 0, 0, 602, 1, 1, 1
12658393, 4, 52, 0, 0, 0, 424, 407, 424, 407, 18021, 14670, -16074, -1041, 4468, -1136, 23252, 1258, -11446, 0, 0, 602, 1, 1, 1
12661479, 4, 52, 0, 0, 0, 424, 407, 424, 407, 18021, 14670, -16074, -1041, 4468, -1136, 23252, 1258, -11446, 0, 0, 602, 1, 1, 1
12664582, 4, 52, 0, 0, 0, 424, 407, 424, 407, 18021, 14670, -16074, -1041, 4468, -1136, 23252, 1258, -11446, 0, 0, 602, 1, 1, 1
12669785, 4, 52, 0, 0, 0, 428, 403, 428, 403, 14139, 14499, -12263, -1263, 6992, -1565, 23184, 1658, -9026, 0, 0, 602, 1, 1, 1
12673840, 4, 52, 0, 0, 0, 428, 403, 428, 403, 14139, 14499, -12263, -1263, 6992, -1565, 23184, 1658, -9026, 0, 0, 602, 1, 1, 1
12679264, 4, 52, 0, 0, 0, 432, 399, 432, 399, 10211, 13928, -8395, -1342, 9638, -2085, 21698, 1666, -6000, 0, 0, 602, 1, 1, 1
12683091, 4, 52, 0, 0, 0, 432, 399, 432, 399, 10211, 13928, -8395, -1342, 9638, -2085, 21698, 1666, -6000, 0, 0, 602, 1, 1, 1
12688942, 4, 52, 0, 0, 0, 436, 395, 436, 395, 7471, 12895, -5686, -1247, 12239, -2633, 19536, 1852, -3080, 0, 0, 602, 1, 1, 1
12692355, 4, 52, 0, 0, 0, 436, 395, 436, 395, 7471, 12895, -5686, -1247, 12239, -2633, 19536, 1852, -3080, 0, 0, 602, 1, 1, 1
12698904, 4, 52, 0, 0, 0, 440, 391, 440, 391, 5820, 11460, -4016, -956, 14845, -3153, 15730, 1624, -1264, 0, 0, 602, 1, 1, 1
12701621, 4, 52, 0, 0, 0, 440, 391, 440, 391, 5820, 11460, -4016, -956, 14845, -3153, 15730, 1624, -1264, 0, 0, 602, 1, 1, 1
12704701, 4, 52, 0, 0, 0, 440, 391, 440, 391, 5820, 11460, -4016, -956, 14845, -3153, 15730, 1624, -1264, 0, 0, 602, 1, 1, 1
12709934, 4, 52, 0, 0, 0, 444, 387, 444, 387, 4858, 9702, -2970, -589, 17011, -3597, 9360, 2054, -560, 0, 0, 602, 1, 1, 1
12713953, 4, 52, 0, 0, 0, 444, 387, 444, 387, 4858, 9702, -2970, -589, 17011, -3597, 9360, 2054, -560, 0, 0, 602, 1, 1, 1
